192.168.1.119 - - [26/Aug/2025:14:36:30 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:30 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:30 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:30 +0000] "GET /identity/v3/users/173c312689414d25a09c43f598ab4083 HTTP/1.1" 200 524 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:30 +0000] "GET /identity/v3/projects/68f6bb57b4c94951bd8ea20a26784498 HTTP/1.1" 200 561 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:30 +0000] "GET /identity/v3/role_assignments?role.id=e47405ac430a4357ae7c0f7db6544874&scope.project.id=68f6bb57b4c94951bd8ea20a26784498&user.id=173c312689414d25a09c43f598ab4083 HTTP/1.1" 200 860 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:31 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:31 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:31 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.119 - - [26/Aug/2025:14:36:31 +0000] "GET /identity/v3/users/ab9a1cc5dbda4924a007b110cd2e2044 HTTP/1.1" 200 538 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
